5, 2, 3, 0.04, 28, 24, 0, 5046
5, 2, 3.2, 0.04, 28, 24, 0, 5703
5, 2, 3.4, 0.04, 28, 24, 0, 6403
5, 2, 3.6, 0.04, 28, 24, 0, 7085
5, 2, 3.8, 0.04, 28, 24, 0, 7752
5, 2, 4, 0.04, 28, 24, 0, 8467
5, 2, 4.2, 0.04, 28, 24, 0, 9150
5, 2, 4.4, 0.04, 28, 24, 0, 9848
5, 2, 4.6, 0.04, 28, 24, 0, 10516
5, 2, 4.8, 0.04, 28, 24, 0, 11205
5, 2, 1, 0.06, 28, 24, 0, 0
5, 2, 1.2, 0.06, 28, 24, 0, 0
5, 2, 1.4, 0.06, 28, 24, 0, 1
5, 2, 1.6, 0.06, 28, 24, 0, 29
5, 2, 1.8, 0.06, 28, 24, 0, 763
5, 2, 2, 0.06, 28, 24, 0, 1437
5, 2, 2.2, 0.06, 28, 24, 0, 2112
5, 2, 2.4, 0.06, 28, 24, 0, 2792
5, 2, 2.6, 0.06, 28, 24, 0, 3460
5, 2, 2.8, 0.06, 28, 24, 0, 4099
5, 2, 3, 0.06, 28, 24, 0, 4788
5, 2, 3.2, 0.06, 28, 24, 0, 5431
5, 2, 3.4, 0.06, 28, 24, 0, 6164
5, 2, 3.6, 0.06, 28, 24, 0, 6865
5, 2, 3.8, 0.06, 28, 24, 0, 7505
5, 2, 4, 0.06, 28, 24, 0, 8215
5, 2, 4.2, 0.06, 28, 24, 0, 8893
5, 2, 4.4, 0.06, 28, 24, 0, 9565
5, 2, 4.6, 0.06, 28, 24, 0, 10164
5, 2, 4.8, 0.06, 28, 24, 0, 10916
5, 2, 1, 0.08, 28, 24, 0, 0
5, 2, 1.2, 0.08, 28, 24, 0, 0
5, 2, 1.4, 0.08, 28, 24, 0, 0
5, 2, 1.6, 0.08, 28, 24, 0, 4
5, 2, 1.8, 0.08, 28, 24, 0, 630
5, 2, 2, 0.08, 28, 24, 0, 1307
5, 2, 2.2, 0.08, 28, 24, 0, 1937
5, 2, 2.4, 0.08, 28, 24, 0, 2531
5, 2, 2.6, 0.08, 28, 24, 0, 3210
5, 2, 2.8, 0.08, 28, 24, 0, 3894
5, 2, 3, 0.08, 28, 24, 0, 4581
5, 2, 3.2, 0.08, 28, 24, 0, 5233
5, 2, 3.4, 0.08, 28, 24, 0, 5935
5, 2, 3.6, 0.08, 28, 24, 0, 6559
5, 2, 3.8, 0.08, 28, 24, 0, 7283
5, 2, 4, 0.08, 28, 24, 0, 7925
5, 2, 4.2, 0.08, 28, 24, 0, 8550
5, 2, 4.4, 0.08, 28, 24, 0, 9282
5, 2, 4.6, 0.08, 28, 24, 0, 9842
5, 2, 4.8, 0.08, 28, 24, 0, 10566
5, 2, 1, 0.1, 28, 24, 0, 0
5, 2, 1.2, 0.1, 28, 24, 0, 0
5, 2, 1.4, 0.1, 28, 24, 0, 1
5, 2, 1.6, 0.1, 28, 24, 0, 2
5, 2, 1.8, 0.1, 28, 24, 0, 504
5, 2, 2, 0.1, 28, 24, 0, 1165
5, 2, 2.2, 0.1, 28, 24, 0, 1778
5, 2, 2.4, 0.1, 28, 24, 0, 2453
5, 2, 2.6, 0.1, 28, 24, 0, 3074
5, 2, 2.8, 0.1, 28, 24, 0, 3762
5, 2, 3, 0.1, 28, 24, 0, 4384
5, 2, 3.2, 0.1, 28, 24, 0, 5057
5, 2, 3.4, 0.1, 28, 24, 0, 5644
5, 2, 3.6, 0.1, 28, 24, 0, 6334
5, 2, 3.8, 0.1, 28, 24, 0, 7006
5, 2, 4, 0.1, 28, 24, 0, 7627
5, 2, 4.2, 0.1, 28, 24, 2, 8280
5, 2, 4.4, 0.1, 28, 24, 0, 8885
5, 2, 4.6, 0.1, 28, 24, 0, 9598
5, 2, 4.8, 0.1, 28, 24, 0, 10195
5, 2, 1, 0.12, 28, 24, 0, 0
5, 2, 1.2, 0.12, 28, 24, 0, 0
5, 2, 1.4, 0.12, 28, 24, 0, 0
5, 2, 1.6, 0.12, 28, 24, 0, 0
5, 2, 1.8, 0.12, 28, 24, 0, 368
5, 2, 2, 0.12, 28, 24, 0, 948
5, 2, 2.2, 0.12, 28, 24, 0, 1697
5, 2, 2.4, 0.12, 28, 24, 0, 2230
5, 2, 2.6, 0.12, 28, 24, 0, 2897
5, 2, 2.8, 0.12, 28, 24, 0, 3526
5, 2, 3, 0.12, 28, 24, 0, 4066
5, 2, 3.2, 0.12, 28, 24, 0, 4777
5, 2, 3.4, 0.12, 28, 24, 0, 5408
5, 2, 3.6, 0.12, 28, 24, 0, 6062
5, 2, 3.8, 0.12, 28, 24, 0, 6755
5, 2, 4, 0.12, 28, 24, 0, 7293
5, 2, 4.2, 0.12, 28, 24, 0, 7959
5, 2, 4.4, 0.12, 28, 24, 1, 8539
5, 2, 4.6, 0.12, 28, 24, 0, 9230
5, 2, 4.8, 0.12, 28, 24, 0, 9859
5, 2, 1, 0.14, 28, 24, 0, 0
5, 2, 1.2, 0.14, 28, 24, 0, 0
5, 2, 1.4, 0.14, 28, 24, 0, 0
5, 2, 1.6, 0.14, 28, 24, 0, 0
5, 2, 1.8, 0.14, 28, 24, 0, 212
5, 2, 2, 0.14, 28, 24, 0, 821
5, 2, 2.2, 0.14, 28, 24, 0, 1450
5, 2, 2.4, 0.14, 28, 24, 0, 2111
5, 2, 2.6, 0.14, 28, 24, 0, 2730
5, 2, 2.8, 0.14, 28, 24, 0, 3362
5, 2, 3, 0.14, 28, 24, 0, 3923
5, 2, 3.2, 0.14, 28, 24, 0, 4595
5, 2, 3.4, 0.14, 28, 24, 0, 5196
5, 2, 3.6, 0.14, 28, 24, 0, 5837
5, 2, 3.8, 0.14, 28, 24, 0, 6362
5, 2, 4, 0.14, 28, 24, 0, 7018
5, 2, 4.2, 0.14, 28, 24, 0, 7655
5, 2, 4.4, 0.14, 28, 24, 2, 8310
5, 2, 4.6, 0.14, 28, 24, 0, 8905
5, 2, 4.8, 0.14, 28, 24, 0, 9530
5, 2, 1, 0.16, 28, 24, 0, 0
5, 2, 1.2, 0.16, 28, 24, 0, 0
5, 2, 1.4, 0.16, 28, 24, 0, 0
5, 2, 1.6, 0.16, 28, 24, 0, 0
5, 2, 1.8, 0.16, 28, 24, 0, 105
5, 2, 2, 0.16, 28, 24, 0, 632
5, 2, 2.2, 0.16, 28, 24, 0, 1309
5, 2, 2.4, 0.16, 28, 24, 0, 1922
5, 2, 2.6, 0.16, 28, 24, 0, 2530
5, 2, 2.8, 0.16, 28, 24, 0, 3143
5, 2, 3, 0.16, 28, 24, 0, 3791
5, 2, 3.2, 0.16, 28, 24, 0, 4390
5, 2, 3.4, 0.16, 28, 24, 0, 4930
5, 2, 3.6, 0.16, 28, 24, 0, 5568
5, 2, 3.8, 0.16, 28, 24, 0, 6103
5, 2, 4, 0.16, 28, 24, 0, 6750
5, 2, 4.2, 0.16, 28, 24, 0, 7402
5, 2, 4.4, 0.16, 28, 24, 2, 8025
5, 2, 4.6, 0.16, 28, 24, 0, 8591
5, 2, 4.8, 0.16, 28, 24, 5, 9160
5, 2, 1, 0.18, 28, 24, 0, 0
5, 2, 1.2, 0.18, 28, 24, 0, 0
5, 2, 1.4, 0.18, 28, 24, 0, 0
5, 2, 1.6, 0.18, 28, 24, 0, 0
5, 2, 1.8, 0.18, 28, 24, 0, 38
5, 2, 2, 0.18, 28, 24, 0, 544
5, 2, 2.2, 0.18, 28, 24, 0, 1145
5, 2, 2.4, 0.18, 28, 24, 0, 1765
5, 2, 2.6, 0.18, 28, 24, 0, 2351
5, 2, 2.8, 0.18, 28, 24, 0, 2913
5, 2, 3, 0.18, 28, 24, 0, 3500
5, 2, 3.2, 0.18, 28, 24, 1, 4066
5, 2, 3.4, 0.18, 28, 24, 0, 4662
5, 2, 3.6, 0.18, 28, 24, 0, 5217
5, 2, 3.8, 0.18, 28, 24, 1, 5845
5, 2, 4, 0.18, 28, 24, 1, 6473
5, 2, 4.2, 0.18, 28, 24, 0, 7001
5, 2, 4.4, 0.18, 28, 24, 0, 7590
5, 2, 4.6, 0.18, 28, 24, 4, 8194
5, 2, 4.8, 0.18, 28, 24, 3, 8780
5, 2, 1, 0.2, 28, 24, 0, 0
5, 2, 1.2, 0.2, 28, 24, 0, 0
5, 2, 1.4, 0.2, 28, 24, 0, 0
5, 2, 1.6, 0.2, 28, 24, 0, 1
5, 2, 1.8, 0.2, 28, 24, 0, 5
5, 2, 2, 0.2, 28, 24, 0, 380
5, 2, 2.2, 0.2, 28, 24, 0, 994
5, 2, 2.4, 0.2, 28, 24, 0, 1539
5, 2, 2.6, 0.2, 28, 24, 0, 2169
5, 2, 2.8, 0.2, 28, 24, 0, 2770
5, 2, 3, 0.2, 28, 24, 0, 3286
5, 2, 3.2, 0.2, 28, 24, 0, 3929
5, 2, 3.4, 0.2, 28, 24, 0, 4509
5, 2, 3.6, 0.2, 28, 24, 0, 4966
5, 2, 3.8, 0.2, 28, 24, 0, 5603
5, 2, 4, 0.2, 28, 24, 5, 6189
5, 2, 4.2, 0.2, 28, 24, 2, 6787
5, 2, 4.4, 0.2, 28, 24, 3, 7361
5, 2, 4.6, 0.2, 28, 24, 1, 7926
5, 2, 4.8, 0.2, 28, 24, 1, 8564
5, 2, 1, 0.22, 28, 24, 0, 0
5, 2, 1.2, 0.22, 28, 24, 0, 0
5, 2, 1.4, 0.22, 28, 24, 0, 0
5, 2, 1.6, 0.22, 28, 24, 0, 0
5, 2, 1.8, 0.22, 28, 24, 0, 3
5, 2, 2, 0.22, 28, 24, 0, 273
5, 2, 2.2, 0.22, 28, 24, 0, 844
5, 2, 2.4, 0.22, 28, 24, 0, 1404
5, 2, 2.6, 0.22, 28, 24, 0, 1965
5, 2, 2.8, 0.22, 28, 24, 0, 2520
5, 2, 3, 0.22, 28, 24, 0, 3103
5, 2, 3.2, 0.22, 28, 24, 1, 3606
5, 2, 3.4, 0.22, 28, 24, 0, 4175
5, 2, 3.6, 0.22, 28, 24, 1, 4755
5, 2, 3.8, 0.22, 28, 24, 0, 5327
5, 2, 4, 0.22, 28, 24, 0, 5969
5, 2, 4.2, 0.22, 28, 24, 4, 6406
5, 2, 4.4, 0.22, 28, 24, 16, 7000
5, 2, 4.6, 0.22, 28, 24, 10, 7522
5, 2, 4.8, 0.22, 28, 24, 4, 8196
5, 2, 1, 0.24, 28, 24, 0, 0
5, 2, 1.2, 0.24, 28, 24, 0, 0
5, 2, 1.4, 0.24, 28, 24, 0, 0
5, 2, 1.6, 0.24, 28, 24, 0, 0
5, 2, 1.8, 0.24, 28, 24, 0, 3
5, 2, 2, 0.24, 28, 24, 0, 166
5, 2, 2.2, 0.24, 28, 24, 0, 595
5, 2, 2.4, 0.24, 28, 24, 0, 1238
5, 2, 2.6, 0.24, 28, 24, 0, 1795
5, 2, 2.8, 0.24, 28, 24, 0, 2303
5, 2, 3, 0.24, 28, 24, 0, 2846
5, 2, 3.2, 0.24, 28, 24, 0, 3410
5, 2, 3.4, 0.24, 28, 24, 0, 3963
5, 2, 3.6, 0.24, 28, 24, 0, 4544
5, 2, 3.8, 0.24, 28, 24, 0, 5123
5, 2, 4, 0.24, 28, 24, 2, 5629
5, 2, 4.2, 0.24, 28, 24, 2, 6099
5, 2, 4.4, 0.24, 28, 24, 3, 6708
5, 2, 4.6, 0.24, 28, 24, 191, 7210
5, 2, 4.8, 0.24, 28, 24, 313, 7810
5, 2, 1, 0.26, 28, 24, 0, 0
5, 2, 1.2, 0.26, 28, 24, 0, 0
5, 2, 1.4, 0.26, 28, 24, 0, 0
5, 2, 1.6, 0.26, 28, 24, 0, 0
5, 2, 1.8, 0.26, 28, 24, 0, 1
5, 2, 2, 0.26, 28, 24, 0, 109
5, 2, 2.2, 0.26, 28, 24, 0, 482
5, 2, 2.4, 0.26, 28, 24, 0, 1064
5, 2, 2.6, 0.26, 28, 24, 0, 1538
5, 2, 2.8, 0.26, 28, 24, 0, 2138
5, 2, 3, 0.26, 28, 24, 1, 2626
5, 2, 3.2, 0.26, 28, 24, 0, 3197
5, 2, 3.4, 0.26, 28, 24, 0, 3614
5, 2, 3.6, 0.26, 28, 24, 2, 4282
5, 2, 3.8, 0.26, 28, 24, 6, 4752
5, 2, 4, 0.26, 28, 24, 15, 5340
5, 2, 4.2, 0.26, 28, 24, 144, 5808
5, 2, 4.4, 0.26, 28, 24, 268, 6430
5, 2, 4.6, 0.26, 28, 24, 489, 6902
5, 2, 4.8, 0.26, 28, 24, 691, 7425
5, 2, 1, 0.28, 28, 24, 0, 0
5, 2, 1.2, 0.28, 28, 24, 0, 0
5, 2, 1.4, 0.28, 28, 24, 0, 0
5, 2, 1.6, 0.28, 28, 24, 0, 0
5, 2, 1.8, 0.28, 28, 24, 0, 0
5, 2, 2, 0.28, 28, 24, 0, 1
5, 2, 2.2, 0.28, 28, 24, 1, 371
5, 2, 2.4, 0.28, 28, 24, 0, 919
5, 2, 2.6, 0.28, 28, 24, 2, 1328
5, 2, 2.8, 0.28, 28, 24, 0, 1927
5, 2, 3, 0.28, 28, 24, 0, 2497
5, 2, 3.2, 0.28, 28, 24, 3, 2970
5, 2, 3.4, 0.28, 28, 24, 3, 3508
5, 2, 3.6, 0.28, 28, 24, 10, 3978
5, 2, 3.8, 0.28, 28, 24, 53, 4504
5, 2, 4, 0.28, 28, 24, 167, 5093
5, 2, 4.2, 0.28, 28, 24, 418, 5543
5, 2, 4.4, 0.28, 28, 24, 670, 6014
5, 2, 4.6, 0.28, 28, 24, 863, 6534
5, 2, 4.8, 0.28, 28, 24, 1108, 7008
5, 2, 1, 0.3, 28, 24, 0, 0
5, 2, 1.2, 0.3, 28, 24, 0, 0
5, 2, 1.4, 0.3, 28, 24, 0, 0
5, 2, 1.6, 0.3, 28, 24, 0, 1
5, 2, 1.8, 0.3, 28, 24, 0, 2
5, 2, 2, 0.3, 28, 24, 0, 2
5, 2, 2.2, 0.3, 28, 24, 0, 170
5, 2, 2.4, 0.3, 28, 24, 0, 686
5, 2, 2.6, 0.3, 28, 24, 1, 1258
5, 2, 2.8, 0.3, 28, 24, 0, 1675
5, 2, 3, 0.3, 28, 24, 0, 2180
5, 2, 3.2, 0.3, 28, 24, 9, 2679
5, 2, 3.4, 0.3, 28, 24, 21, 3208
5, 2, 3.6, 0.3, 28, 24, 102, 3712
5, 2, 3.8, 0.3, 28, 24, 292, 4231
5, 2, 4, 0.3, 28, 24, 482, 4756
5, 2, 4.2, 0.3, 28, 24, 623, 5338
5, 2, 4.4, 0.3, 28, 24, 889, 5789
5, 2, 4.6, 0.3, 28, 24, 1081, 6312
5, 2, 4.8, 0.3, 28, 24, 1335, 6773
5, 2, 1, 0.32, 28, 24, 0, 0
5, 2, 1.2, 0.32, 28, 24, 0, 0
5, 2, 1.4, 0.32, 28, 24, 0, 1
5, 2, 1.6, 0.32, 28, 24, 0, 0
5, 2, 1.8, 0.32, 28, 24, 0, 0
5, 2, 2, 0.32, 28, 24, 0, 0
5, 2, 2.2, 0.32, 28, 24, 0, 51
5, 2, 2.4, 0.32, 28, 24, 0, 489
5, 2, 2.6, 0.32, 28, 24, 0, 992
5, 2, 2.8, 0.32, 28, 24, 3, 1404
5, 2, 3, 0.32, 28, 24, 4, 1947
5, 2, 3.2, 0.32, 28, 24, 8, 2438
5, 2, 3.4, 0.32, 28, 24, 100, 2982
5, 2, 3.6, 0.32, 28, 24, 299, 3492
5, 2, 3.8, 0.32, 28, 24, 548, 3970
5, 2, 4, 0.32, 28, 24, 760, 4477
5, 2, 4.2, 0.32, 28, 24, 973, 4979
5, 2, 4.4, 0.32, 28, 24, 1248, 5437
5, 2, 4.6, 0.32, 28, 24, 1478, 5920
5, 2, 4.8, 0.32, 28, 24, 1763, 6357
5, 2, 1, 0.34, 28, 24, 0, 0
5, 2, 1.2, 0.34, 28, 24, 0, 0
5, 2, 1.4, 0.34, 28, 24, 0, 0
5, 2, 1.6, 0.34, 28, 24, 0, 1
5, 2, 1.8, 0.34, 28, 24, 0, 0
5, 2, 2, 0.34, 28, 24, 0, 0
5, 2, 2.2, 0.34, 28, 24, 1, 7
5, 2, 2.4, 0.34, 28, 24, 1, 333
5, 2, 2.6, 0.34, 28, 24, 0, 870
5, 2, 2.8, 0.34, 28, 24, 2, 1217
5, 2, 3, 0.34, 28, 24, 0, 1755
5, 2, 3.2, 0.34, 28, 24, 185, 2194
5, 2, 3.4, 0.34, 28, 24, 323, 2749
5, 2, 3.6, 0.34, 28, 24, 586, 3216
5, 2, 3.8, 0.34, 28, 24, 853, 3658
5, 2, 4, 0.34, 28, 24, 1116, 4113
5, 2, 4.2, 0.34, 28, 24, 1300, 4661
5, 2, 4.4, 0.34, 28, 24, 1638, 5041
5, 2, 4.6, 0.34, 28, 24, 1863, 5531
5, 2, 4.8, 0.34, 28, 24, 2072, 6050
5, 2, 1, 0.36, 28, 24, 0, 0
5, 2, 1.2, 0.36, 28, 24, 0, 0
5, 2, 1.4, 0.36, 28, 24, 0, 0
5, 2, 1.6, 0.36, 28, 24, 0, 0
5, 2, 1.8, 0.36, 28, 24, 0, 0
5, 2, 2, 0.36, 28, 24, 0, 0
5, 2, 2.2, 0.36, 28, 24, 0, 1
5, 2, 2.4, 0.36, 28, 24, 3, 107
5, 2, 2.6, 0.36, 28, 24, 3, 665
5, 2, 2.8, 0.36, 28, 24, 5, 1135
5, 2, 3, 0.36, 28, 24, 158, 1479
5, 2, 3.2, 0.36, 28, 24, 351, 2031
5, 2, 3.4, 0.36, 28, 24, 543, 2543
5, 2, 3.6, 0.36, 28, 24, 854, 2946
5, 2, 3.8, 0.36, 28, 24, 1150, 3370
5, 2, 4, 0.36, 28, 24, 1418, 3822
5, 2, 4.2, 0.36, 28, 24, 1592, 4360
5, 2, 4.4, 0.36, 28, 24, 1809, 4861
5, 2, 4.6, 0.36, 28, 24, 2208, 5180
5, 2, 4.8, 0.36, 28, 24, 2415, 5703
5, 2, 1, 0.38, 28, 24, 0, 0
5, 2, 1.2, 0.38, 28, 24, 0, 0
5, 2, 1.4, 0.38, 28, 24, 0, 0
5, 2, 1.6, 0.38, 28, 24, 0, 1
5, 2, 1.8, 0.38, 28, 24, 0, 0
5, 2, 2, 0.38, 28, 24, 0, 0
5, 2, 2.2, 0.38, 28, 24, 0, 1
5, 2, 2.4, 0.38, 28, 24, 1, 30
5, 2, 2.6, 0.38, 28, 24, 0, 489
5, 2, 2.8, 0.38, 28, 24, 84, 857
5, 2, 3, 0.38, 28, 24, 171, 1476
5, 2, 3.2, 0.38, 28, 24, 490, 1857
5, 2, 3.4, 0.38, 28, 24, 888, 2182
5, 2, 3.6, 0.38, 28, 24, 1112, 2683
5, 2, 3.8, 0.38, 28, 24, 1338, 3179
5, 2, 4, 0.38, 28, 24, 1562, 3678
5, 2, 4.2, 0.38, 28, 24, 2138, 3815
5, 2, 4.4, 0.38, 28, 24, 2142, 4531
5, 2, 4.6, 0.38, 28, 24, 2432, 4963
5, 2, 4.8, 0.38, 28, 24, 2807, 5306
5, 2, 1, 0.4, 28, 24, 0, 0
5, 2, 1.2, 0.4, 28, 24, 0, 0
5, 2, 1.4, 0.4, 28, 24, 0, 0
5, 2, 1.6, 0.4, 28, 24, 0, 0
5, 2, 1.8, 0.4, 28, 24, 0, 0
5, 2, 2, 0.4, 28, 24, 0, 0
5, 2, 2.2, 0.4, 28, 24, 0, 3
5, 2, 2.4, 0.4, 28, 24, 0, 15
5, 2, 2.6, 0.4, 28, 24, 0, 288
5, 2, 2.8, 0.4, 28, 24, 255, 667
5, 2, 3, 0.4, 28, 24, 553, 1080
5, 2, 3.2, 0.4, 28, 24, 801, 1570
5, 2, 3.4, 0.4, 28, 24, 1105, 1971
5, 2, 3.6, 0.4, 28, 24, 1462, 2337
5, 2, 3.8, 0.4, 28, 24, 1581, 2942
5, 2, 4, 0.4, 28, 24, 2019, 3222
5, 2, 4.2, 0.4, 28, 24, 2229, 3733
5, 2, 4.4, 0.4, 28, 24, 2502, 4174
5, 2, 4.6, 0.4, 28, 24, 2790, 4613
5, 2, 4.8, 0.4, 28, 24, 2975, 5148
5, 2, 1, 0.42, 28, 24, 0, 0
5, 2, 1.2, 0.42, 28, 24, 0, 0
5, 2, 1.4, 0.42, 28, 24, 0, 0
5, 2, 1.6, 0.42, 28, 24, 0, 0
5, 2, 1.8, 0.42, 28, 24, 0, 0
5, 2, 2, 0.42, 28, 24, 0, 0
5, 2, 2.2, 0.42, 28, 24, 0, 6
5, 2, 2.4, 0.42, 28, 24, 4, 4
5, 2, 2.6, 0.42, 28, 24, 98, 132
5, 2, 2.8, 0.42, 28, 24, 356, 561
5, 2, 3, 0.42, 28, 24, 686, 953
5, 2, 3.2, 0.42, 28, 24, 977, 1389
5, 2, 3.4, 0.42, 28, 24, 1235, 1849
5, 2, 3.6, 0.42, 28, 24, 1570, 2218
5, 2, 3.8, 0.42, 28, 24, 1915, 2610
5, 2, 4, 0.42, 28, 24, 2191, 3056
5, 2, 4.2, 0.42, 28, 24, 2524, 3432
5, 2, 4.4, 0.42, 28, 24, 2764, 3908
5, 2, 4.6, 0.42, 28, 24, 3064, 4329
5, 2, 4.8, 0.42, 28, 24, 3328, 4782
5, 2, 1, 0.44, 28, 24, 0, 0
5, 2, 1.2, 0.44, 28, 24, 0, 0
5, 2, 1.4, 0.44, 28, 24, 0, 0
5, 2, 1.6, 0.44, 28, 24, 0, 1
5, 2, 1.8, 0.44, 28, 24, 0, 1
5, 2, 2, 0.44, 28, 24, 0, 1
5, 2, 2.2, 0.44, 28, 24, 0, 0
5, 2, 2.4, 0.44, 28, 24, 1, 1
5, 2, 2.6, 0.44, 28, 24, 87, 101
5, 2, 2.8, 0.44, 28, 24, 397, 513
5, 2, 3, 0.44, 28, 24, 725, 898
5, 2, 3.2, 0.44, 28, 24, 1043, 1307
5, 2, 3.4, 0.44, 28, 24, 1351, 1711
5, 2, 3.6, 0.44, 28, 24, 1690, 2090
5, 2, 3.8, 0.44, 28, 24, 1986, 2506
5, 2, 4, 0.44, 28, 24, 2274, 2955
5, 2, 4.2, 0.44, 28, 24, 2643, 3308
5, 2, 4.4, 0.44, 28, 24, 2884, 3775
5, 2, 4.6, 0.44, 28, 24, 3265, 4124
5, 2, 4.8, 0.44, 28, 24, 3568, 4547
5, 2, 1, 0.46, 28, 24, 0, 0
5, 2, 1.2, 0.46, 28, 24, 0, 0
5, 2, 1.4, 0.46, 28, 24, 0, 0
5, 2, 1.6, 0.46, 28, 24, 0, 0
5, 2, 1.8, 0.46, 28, 24, 0, 0
5, 2, 2, 0.46, 28, 24, 0, 1
5, 2, 2.2, 0.46, 28, 24, 0, 1
5, 2, 2.4, 0.46, 28, 24, 1, 0
5, 2, 2.6, 0.46, 28, 24, 87, 110
5, 2, 2.8, 0.46, 28, 24, 434, 479
5, 2, 3, 0.46, 28, 24, 744, 878
5, 2, 3.2, 0.46, 28, 24, 1050, 1290
5, 2, 3.4, 0.46, 28, 24, 1445, 1622
5, 2, 3.6, 0.46, 28, 24, 1756, 2033
5, 2, 3.8, 0.46, 28, 24, 2090, 2415
5, 2, 4, 0.46, 28, 24, 2380, 2838
5, 2, 4.2, 0.46, 28, 24, 2765, 3174
5, 2, 4.4, 0.46, 28, 24, 3070, 3582
5, 2, 4.6, 0.46, 28, 24, 3358, 4010
5, 2, 4.8, 0.46, 28, 24, 3730, 4371
5, 2, 1, 0.48, 28, 24, 0, 0
5, 2, 1.2, 0.48, 28, 24, 0, 0
5, 2, 1.4, 0.48, 28, 24, 0, 0
5, 2, 1.6, 0.48, 28, 24, 0, 0
5, 2, 1.8, 0.48, 28, 24, 0, 0
5, 2, 2, 0.48, 28, 24, 0, 0
5, 2, 2.2, 0.48, 28, 24, 0, 3
5, 2, 2.4, 0.48, 28, 24, 0, 2
5, 2, 2.6, 0.48, 28, 24, 90, 90
5, 2, 2.8, 0.48, 28, 24, 422, 483
5, 2, 3, 0.48, 28, 24, 767, 845
5, 2, 3.2, 0.48, 28, 24, 1146, 1187
5, 2, 3.4, 0.48, 28, 24, 1446, 1608
5, 2, 3.6, 0.48, 28, 24, 1810, 1965
5, 2, 3.8, 0.48, 28, 24, 2188, 2303
5, 2, 4, 0.48, 28, 24, 2471, 2745
5, 2, 4.2, 0.48, 28, 24, 2889, 3041
5, 2, 4.4, 0.48, 28, 24, 3101, 3542
5, 2, 4.6, 0.48, 28, 24, 3491, 3873
5, 2, 4.8, 0.48, 28, 24, 3898, 4200
5, 2, 1, 0.5, 28, 24, 0, 0
5, 2, 1.2, 0.5, 28, 24, 0, 0
5, 2, 1.4, 0.5, 28, 24, 0, 0
5, 2, 1.6, 0.5, 28, 24, 0, 0
5, 2, 1.8, 0.5, 28, 24, 0, 0
5, 2, 2, 0.5, 28, 24, 0, 1
5, 2, 2.2, 0.5, 28, 24, 0, 0
5, 2, 2.4, 0.5, 28, 24, 0, 3
5, 2, 2.6, 0.5, 28, 24, 90, 93
5, 2, 2.8, 0.5, 28, 24, 441, 449
5, 2, 3, 0.5, 28, 24, 772, 840
5, 2, 3.2, 0.5, 28, 24, 1187, 1149
5, 2, 3.4, 0.5, 28, 24, 1550, 1505
5, 2, 3.6, 0.5, 28, 24, 1858, 1911
5, 2, 3.8, 0.5, 28, 24, 2238, 2254
5, 2, 4, 0.5, 28, 24, 2608, 2602
5, 2, 4.2, 0.5, 28, 24, 2904, 3032
5, 2, 4.4, 0.5, 28, 24, 3320, 3329
5, 2, 4.6, 0.5, 28, 24, 3687, 3684
5, 2, 4.8, 0.5, 28, 24, 4005, 4090
5, 2, 1, 0.52, 28, 24, 0, 0
5, 2, 1.2, 0.52, 28, 24, 0, 0
5, 2, 1.4, 0.52, 28, 24, 0, 0
5, 2, 1.6, 0.52, 28, 24, 0, 0
5, 2, 1.8, 0.52, 28, 24, 0, 0
5, 2, 2, 0.52, 28, 24, 0, 0
5, 2, 2.2, 0.52, 28, 24, 0, 2
5, 2, 2.4, 0.52, 28, 24, 3, 0
5, 2, 2.6, 0.52, 28, 24, 91, 79
5, 2, 2.8, 0.52, 28, 24, 468, 429
5, 2, 3, 0.52, 28, 24, 829, 781
5, 2, 3.2, 0.52, 28, 24, 1206, 1114
5, 2, 3.4, 0.52, 28, 24, 1588, 1458
5, 2, 3.6, 0.52, 28, 24, 1966, 1804
5, 2, 3.8, 0.52, 28, 24, 2339, 2145
5, 2, 4, 0.52, 28, 24, 2727, 2479
5, 2, 4.2, 0.52, 28, 24, 3115, 2806
5, 2, 4.4, 0.52, 28, 24, 3431, 3214
5, 2, 4.6, 0.52, 28, 24, 3785, 3580
5, 2, 4.8, 0.52, 28, 24, 4275, 3811
5, 2, 1, 0.54, 28, 24, 0, 0
5, 2, 1.2, 0.54, 28, 24, 0, 0
5, 2, 1.4, 0.54, 28, 24, 0, 0
5, 2, 1.6, 0.54, 28, 24, 0, 0
5, 2, 1.8, 0.54, 28, 24, 0, 0
5, 2, 2, 0.54, 28, 24, 0, 1
5, 2, 2.2, 0.54, 28, 24, 1, 1
5, 2, 2.4, 0.54, 28, 24, 0, 0
5, 2, 2.6, 0.54, 28, 24, 91, 68
5, 2, 2.8, 0.54, 28, 24, 468, 415
5, 2, 3, 0.54, 28, 24, 885, 706
5, 2, 3.2, 0.54, 28, 24, 1208, 1113
5, 2, 3.4, 0.54, 28, 24, 1626, 1407
5, 2, 3.6, 0.54, 28, 24, 2059, 1702
5, 2, 3.8, 0.54, 28, 24, 2408, 2071
5, 2, 4, 0.54, 28, 24, 2770, 2434
5, 2, 4.2, 0.54, 28, 24, 3165, 2747
5, 2, 4.4, 0.54, 28, 24, 3547, 3085
5, 2, 4.6, 0.54, 28, 24, 3954, 3396
5, 2, 4.8, 0.54, 28, 24, 4412, 3650
5, 2, 1, 0.56, 28, 24, 0, 0
